ID	species	date	latitude	longitude	dayOfYear
6aeb4be2-639c-43c5-a315-ab26e288a173	ANEMONE QUINQUEFOLIA	1981.36712328767	42.083333	-82.483333	134
c1aa6e95-0eef-4998-b7d8-84b9678629ed	ANEMONE QUINQUEFOLIA	1918.32328767123	38.9981	-77.2886	118
2b1b46db-c518-4728-9c87-1789ae63f5e6	ANEMONE QUINQUEFOLIA	1991.3397260274	42.4556484	-71.6731224	124
e318ce47-f823-4b65-b96a-7a1715e11323	ANEMONE QUINQUEFOLIA	1929.35890410959	42.68035	-73.01449	131
5c4a2ae2-fdb6-4858-90a2-56cc8d0b8b21	ANEMONE QUINQUEFOLIA	1997.42191780822	42.761008	-92.492612	154
27d20095-313b-42d5-9206-d9b1545d1d96	ANEMONE QUINQUEFOLIA	1970.34794520548	41.5367	-72.7944	127
9d5dcde1-a3b8-429d-ba9e-043f95d505f9	ANEMONE QUINQUEFOLIA	1898.37534246575	42.440628	-76.496607	137
4898cadb-353e-4078-b5c2-61fa3c68f37d	ANEMONE QUINQUEFOLIA	1907.32054794521	40.574812	-75.409196	117
0ac37c7d-9d38-4027-8e9a-3b8152d54264	ANEMONE QUINQUEFOLIA	1915.35068493151	41.6049	-72.88	128
141ae275-a65f-4dbc-9bb9-15e655791ec1	ANEMONE QUINQUEFOLIA	1981.55342465753	47.533333	-82.866667	202
81b141ba-f395-4821-a7f1-32b0a1d47731	ANEMONE QUINQUEFOLIA	1899.3397260274	40.872228	-73.886105	124
e7393dda-70fb-4417-8ffc-5d2f8c38a667	ANEMONE QUINQUEFOLIA	1893.33150684932	41.6112	-72.776	121
69e1a721-6f39-4238-88d8-b906dc1f8c3e	ANEMONE QUINQUEFOLIA	1889.31780821918	42.36447	-72.50686	116
fc835c26-1fca-4c61-9cf3-75ee29f6c678	ANEMONE QUINQUEFOLIA	1991.3095890411	41.4166666667	-74.0188888889	113
a244c2f3-c845-4243-952c-5d3d6f310717	ANEMONE QUINQUEFOLIA	2008.34972677596	37.269944	-82.297583	128
3a42dbb4-b4c7-453c-b698-a7054b1b298e	ANEMONE QUINQUEFOLIA	1960.39890710383	41.927706	-78.928134	146
d7ddce85-342e-478a-8219-c2fba25248ba	ANEMONE QUINQUEFOLIA	1981.33150684932	41.918948	-79.148006	121
c87c955c-da42-4902-aa6e-7ad0a9a62c96	ANEMONE QUINQUEFOLIA	1882.38356164384	40.625278	-74.095833	140
ca8cbb9b-6801-4bf8-bdc5-8dd86f9ba492	ANEMONE QUINQUEFOLIA	1891.33150684932	41.4467	-71.54742	121
066dc3d7-1482-4c70-91da-d80b862ac333	ANEMONE QUINQUEFOLIA	1947.41643835616	44.4758816	-73.2120705	152
876738d5-20f3-424a-aae9-9c4cc7a87a39	ANEMONE QUINQUEFOLIA	1908.37158469945	42.5923061	-72.7917595	136
f49cafed-50a4-4599-b112-04ac1af8f86f	ANEMONE QUINQUEFOLIA	1972.52459016393	44.2969	-69.0755	192
66184436-3c23-4907-a303-55a4722907f8	ANEMONE QUINQUEFOLIA	1864.3306010929	41.30723	-72.92453	121
8b3f023a-767c-4d68-bba4-0c3bb398a5c8	ANEMONE QUINQUEFOLIA	1994.39178082192	42.2165019992355	-72.5418290205895	143
3757a586-8994-4376-8b81-03a38dd3665d	ANEMONE QUINQUEFOLIA	1878.34520547945	41.2994	-72.5298	126
4597669c-77b8-4c7b-b54c-05e980dadac7	ANEMONE QUINQUEFOLIA	1908.33606557377	41.7669	-72.7539	123
5dbab1e6-213e-41a5-95e4-62900cef2191	ANEMONE QUINQUEFOLIA	1988.33606557377	37.841749	-83.608392	123
93acf589-8968-4cef-852f-e1983bc0b7a3	ANEMONE QUINQUEFOLIA	1959.35890410959	40.29733	-75.54690400000001	131
1dc93224-8f4f-404d-96a7-4eba8c1a34dd	ANEMONE QUINQUEFOLIA	1916.3606557377	41.177284	-79.707828	132
23cdfb6a-84d0-4067-95d5-adb5b393b2b6	ANEMONE QUINQUEFOLIA	2008.35245901639	40.661757	-78.897389	129
59fb28c6-a305-4a1d-ac22-c9a1fdd2a3aa	ANEMONE QUINQUEFOLIA	1952.35519125683	40.472014	-79.094476	130
5ac3d41e-aafd-41f2-9a96-2ebba75617c2	ANEMONE QUINQUEFOLIA	1953.30136986301	34.88037	-83.019594	110
7d080768-829d-4c3b-9868-e4ff9188b925	ANEMONE QUINQUEFOLIA	2013.31232876712	39.058088	-76.766282	114
b45093f7-a172-4575-87eb-8f0cf4fb8c9e	ANEMONE QUINQUEFOLIA	1873.3397260274	41.3114	-72.9247	124
a1fef1a7-d141-476f-8af5-6099faeffede	ANEMONE QUINQUEFOLIA	1893.33150684932	41.6112	-72.776	121
89ae1ad8-bd25-4fd4-9c0f-787a0af2c875	ANEMONE QUINQUEFOLIA	1903.37534246575	41.5161	-72.759	137
7fe06ca8-f1df-4a7b-8893-75370ba6abdf	ANEMONE QUINQUEFOLIA	1938.38082191781	41.3965	-72.3438	139
4d374ea6-4824-4360-b18b-51ec7312d033	ANEMONE QUINQUEFOLIA	1916.34972677596	40.409416	-79.728282	128
efcff8ef-96d9-49a8-ac36-b8ada5a85943	ANEMONE QUINQUEFOLIA	1981.30410958904	41.1005	-73.55422	111
3497eb17-8937-4e33-ba8e-ffec48c816a8	ANEMONE QUINQUEFOLIA	1963.33698630137	41.39882000000001	-73.29282	123
c11a49fd-2407-4a5a-884d-e81d949af2b5	ANEMONE QUINQUEFOLIA	1951.31780821918	39.997301	-75.27473	116
87452ab2-dec4-4948-b528-01b86442fa87	ANEMONE QUINQUEFOLIA	1942.33424657534	39.870881	-79.494581	122
dfeaf643-37df-45de-bade-8e1b18e7a89e	ANEMONE QUINQUEFOLIA	1968.33333333333	40.927303	-79.886397	122
9eaed7ce-e642-45b2-b318-c076110d1185	ANEMONE QUINQUEFOLIA	1946.17260273973	41.024226	-80.614795	63
3f0973f4-e75c-4453-b180-c119b2406215	ANEMONE QUINQUEFOLIA	1974.35890410959	40.808036	-77.877331	131
37bf52c5-fbd2-46bd-bab1-dc664ea0167b	ANEMONE QUINQUEFOLIA	1992.33879781421	40.041744	-79.101695	124
d39673a3-7f61-4612-ae6e-375294136305	ANEMONE QUINQUEFOLIA	1996.37431693989	39.933333	-78.416667	137
0cfb1055-c1bf-4e21-9dac-80625e3fe6a6	ANEMONE QUINQUEFOLIA	1872.3306010929	42.27875	-72.40038	121
973891ae-ac00-4ca3-9111-a28535ec0843	ANEMONE QUINQUEFOLIA	1879.91506849315	42.3417568	-72.5884247	334
3d866b58-3ffd-4b7f-8109-343cc731ab22	ANEMONE QUINQUEFOLIA	1896.34426229508	41.2488	-77.0026	126
b57a1a95-aada-455b-a718-7c29bbcfac17	ANEMONE QUINQUEFOLIA	1937.36164383562	41.3219	-72.3016	132
5fb50d0e-a242-48c0-9663-f562edeae5e3	ANEMONE QUINQUEFOLIA	1897.30410958904	41.7635	-72.6153	111
355ab20d-dd79-42db-b37f-0b05e619d8c0	ANEMONE QUINQUEFOLIA	1873.34520547945	42.36447	-72.50686	126
a6a2e381-f475-4a75-ac95-0cbce7b21b49	ANEMONE QUINQUEFOLIA	1907.32876712329	42.46511	-72.55462	120
e12691db-f67e-43d4-a1a4-18fafdc84b07	ANEMONE QUINQUEFOLIA	2002.35890410959	42.31093	-71.93302	131
b2013990-8754-4c0d-93de-fd45b7822dcd	ANEMONE QUINQUEFOLIA	1890.3095890411	41.1932	-73.196	113
fe737cdd-d502-4e87-873e-85d7ded2696f	ANEMONE QUINQUEFOLIA	1903.30410958904	42.02230000000001	-73.2936	111
01f3c2b2-c619-4126-bc07-601757cb611a	ANEMONE QUINQUEFOLIA	2009.38356164384	42.7161	-84.4776333	140
18927c91-658e-45cb-bfe2-64f0096e529a	ANEMONE QUINQUEFOLIA	1992.31420765027	41.4069444444	-74.0236111111	115
9067a43a-e722-4fee-8412-3873be3a730d	ANEMONE QUINQUEFOLIA	1956.33879781421	40.12723	-79.251007	124
f545ae34-677e-4275-ae76-dc7636f4b7c4	ANEMONE QUINQUEFOLIA	1953.33424657534	39.744446	-79.760597	122
71d5c955-bbe0-4236-833b-98ec35b602a0	ANEMONE QUINQUEFOLIA	1945.37260273973	43.8334	-72.63399	136
a5fa9cde-2c13-4191-b511-7dcc4066ef5a	ANEMONE QUINQUEFOLIA	2007.33424657534	40.5525982	-79.0012745	122
17e37219-ccb0-4756-852a-474205ac7f6d	ANEMONE QUINQUEFOLIA	2012.33333333333	45.04	-92.89	122
5f0f910c-fa4a-477d-96c0-24b429c5318c	ANEMONE QUINQUEFOLIA	1901.32328767123	38.8047	-77.0472	118
07a8b5e3-19da-4e58-925f-7da577364d47	ANEMONE QUINQUEFOLIA	1941.29863013699	38.9622	-77.2878	109
d72bcfdb-cab4-4e83-bbdd-a7a892cb528d	ANEMONE QUINQUEFOLIA	2002.31232876712	41.870556	-71.526389	114
6572cb8c-83d8-42ba-9357-942ef31385de	ANEMONE QUINQUEFOLIA	1960.39071038251	43.52	-70.43	143
444a6116-b167-47da-8e4f-76028f39e2f7	ANEMONE QUINQUEFOLIA	1890.3095890411	41.1932	-73.196	113
6d0ca5d7-1f2e-4f73-bc1c-fde2cba7e111	ANEMONE QUINQUEFOLIA	1994.34794520548	42.74913	-71.49094	127
72f52b4a-8334-477d-a924-bfb927352a40	ANEMONE QUINQUEFOLIA	1893.36438356164	42.36447	-72.50686	133
ca56d416-24bf-4568-ac0f-3adc7de80df1	ANEMONE QUINQUEFOLIA	1932.36885245902	42.4398117	-72.6348152	135
69702464-3bad-4673-89d9-586c22a31b65	ANEMONE QUINQUEFOLIA	1916.41256830601	41.4243	-72.9054	151
f0c3411f-ff21-4d98-ae07-ca90b2db2523	ANEMONE QUINQUEFOLIA	1959.37260273973	41.047819	-75.486575	136
265a88b8-3e84-4ac3-8fe1-93bc1965004c	ANEMONE QUINQUEFOLIA	1987.3095890411	40.58527800000001	-74.098333	113
06fccd36-2002-41d5-91e0-72995d3db67d	ANEMONE QUINQUEFOLIA	2019.24383561644	36.1196	-81.7857	89
5e3e0c14-c46e-4955-9c15-55be3b813511	ANEMONE QUINQUEFOLIA	1954.33424657534	40.081564	-75.227851	122
4c7ec472-6bff-40ab-9f53-bfa9b0d52298	ANEMONE QUINQUEFOLIA	2007.32876712329	39.8691846	-79.4964214	120
bf8dae79-4c9f-4e10-af04-da9d73edc8e1	ANEMONE QUINQUEFOLIA	1946.30684931507	39.732358	-79.107523	112
e6b4480a-170e-4a9c-86a6-08aadfa7897c	ANEMONE QUINQUEFOLIA	1972.33879781421	41.258931	-77.975484	124
c0697713-bcd3-48fb-89a4-b20e4efb64e7	ANEMONE QUINQUEFOLIA	1966.4	40.93304200000001	-78.173067	146
5dca507a-1234-4e19-bef7-44dae4d7a50a	ANEMONE QUINQUEFOLIA	1956.35519125683	41.032709	-79.543256	130
1f80c59f-252a-499e-a9dd-a39b43197e52	ANEMONE QUINQUEFOLIA	1939.35342465753	40.619464	-78.650301	129
f446e23d-9864-46ac-ac0b-6377e7e70aff	ANEMONE QUINQUEFOLIA	1910.37534246575	41.3114	-72.9247	137
7bf613f6-2cb6-4b17-bbe4-4ddff18517df	ANEMONE QUINQUEFOLIA	1954.36438356164	41.7931	-72.1277	133
c153003b-7bf2-4676-aa91-6c980c619570	ANEMONE QUINQUEFOLIA	2019.46849315068	47.888167	-91.293444	171
aab9d6a4-cb9c-40e6-a91e-9a135c2ddc00	ANEMONE QUINQUEFOLIA	1952.32240437158	39.964989	-79.28899000000001	118
23068417-ce8b-4034-8df0-e0f95ad04c32	ANEMONE QUINQUEFOLIA	1900.56164383562	40.871772	-80.289241	205
554a9e9c-ef50-4877-bad2-fcabf966806e	ANEMONE QUINQUEFOLIA	1974.33424657534	41.297512	-82.50901600000002	122
f2d1bee1-1822-4d6a-9414-93665e388de8	ANEMONE QUINQUEFOLIA	1903.31506849315	40.632048	-74.129886	115
77243262-74e9-46a3-a16c-b44659508d31	ANEMONE QUINQUEFOLIA	1932.38524590164	40.872388	-74.611669	141
f6b14285-5622-4d5c-beef-ea6f25f2991f	ANEMONE QUINQUEFOLIA	1992.36885245902	40.0555555556	-79.2958333333	135
59802fef-18dd-46de-8e6a-f6814de80c9b	ANEMONE QUINQUEFOLIA	2002.31232876712	41.8706167	-71.5263333	114
fa8e7e4b-e737-4d53-a9f3-05c2828822d7	ANEMONE QUINQUEFOLIA	1875.38904109589	41.407	-72.9316	142
6a6fabed-410f-42ef-9974-0f6004b6b2d1	ANEMONE QUINQUEFOLIA	1931.35890410959	42.45649	-71.88128	131
1460e4f2-7b43-4096-9c00-86fc8c1ed74f	ANEMONE QUINQUEFOLIA	1911.32876712329	42.24137	-71.08219	120
ead07e8c-fe70-4797-94ab-bb1beb58bdfe	ANEMONE QUINQUEFOLIA	1909.34794520548	41.1932	-73.196	127
b1205cdb-4464-4066-91c3-3e442288c0fa	ANEMONE QUINQUEFOLIA	1916.35792349727	41.867	-71.9834	131
7ef5e4fc-7a3d-4796-a148-1b88a0577e73	ANEMONE QUINQUEFOLIA	2007.38082191781	41.2512	-73.1303	139
bf407ea5-d4b5-47c0-8e5b-7eff185dd749	ANEMONE QUINQUEFOLIA	2007.32876712329	39.98535	-79.43848	120
a5c07f1f-8093-45b9-907f-507b801fc56b	ANEMONE QUINQUEFOLIA	1901.35068493151	40.533894	-79.456816	128
d4ce6bc9-d81f-4cdf-9ef5-ad1bfb0b8d5b	ANEMONE QUINQUEFOLIA	1926.35068493151	41.261731	-77.902216	128
6b07e3d9-bfc2-4804-9edf-a70dae45153c	ANEMONE QUINQUEFOLIA	1962.3698630137	41.071928	-79.758485	135
e96e83d1-04f0-4cee-b6d5-c81bf49c3282	ANEMONE QUINQUEFOLIA	1940.35245901639	40.718025000000004	-79.703661	129
34e9871a-4f95-4204-9312-19b3efb7ced7	ANEMONE QUINQUEFOLIA	1947.35342465753	40.722958	-79.916699	129
c5eb7917-458f-4b66-9749-18f1cda2ca51	ANEMONE QUINQUEFOLIA	1952.37704918033	40.221238	-78.522794	138
26c023a0-6998-445e-aee4-3b63b33bbf53	ANEMONE QUINQUEFOLIA	1992.34426229508	39.449507	-76.89689	126
a2ae72dc-64e7-4c64-8845-461ff296a86b	ANEMONE QUINQUEFOLIA	2014.30136986301	39.160375	-76.837271	110
31448c1c-aff6-4842-9288-fe6a95f1277e	ANEMONE QUINQUEFOLIA	2001.31780821918	40.3	-74.57	116
be9152fc-e280-498e-862e-27879c98635e	ANEMONE QUINQUEFOLIA	1949.34794520548	41.15997	-75.069082	127
6e1fe523-de8b-4196-a229-b3f03f3f9716	ANEMONE QUINQUEFOLIA	1883.37534246575	39.524838	-74.938226	137
419ac76c-6917-4b7d-8883-a63e0898f3de	ANEMONE QUINQUEFOLIA	1999.36712328767	45.47932	-93.871904	134
990a4295-71e7-4ae4-8b4d-647ef241934f	ANEMONE QUINQUEFOLIA	1971.37260273973	42.55867	-71.26727	136
d8576a26-c8a2-412f-bed4-1db7e95d2a09	ANEMONE QUINQUEFOLIA	1979.34246575342	42.3417568	-72.5884247	125
e47536dc-2e2c-4c83-b9b2-028a970bf751	ANEMONE QUINQUEFOLIA	2007.36164383562	41.1005	-73.55422	132
aa155339-1579-4ff9-828d-79c5311dfc43	ANEMONE QUINQUEFOLIA	1885.35342465753	42.57478	-70.94936	129
e3771f23-409d-422a-b4e7-eda9ef513d10	ANEMONE QUINQUEFOLIA	1966.32876712329	34.497198	-85.629324	120
5e87948f-5d70-45b1-ba8c-edb12d8a5818	ANEMONE QUINQUEFOLIA	1991.52054794521	46.95	-90.63333	190
a35bd835-318c-4e71-a567-ea895dd91e26	ANEMONE QUINQUEFOLIA	1924.34153005464	40.466874	-75.45505800000001	125
e5300a2c-2005-4b86-a6bb-00b933a4c220	ANEMONE QUINQUEFOLIA	1958.30136986301	40.475355	-75.272954	110
6c955d6b-6c93-4113-bc64-df1b299469d0	ANEMONE QUINQUEFOLIA	1977.28767123288	42.736137	-92.465356	105
f2b64e47-e37f-49c4-999f-5fc6d747d1d8	ANEMONE QUINQUEFOLIA	1945.27123287671	40.210397	-75.170528	99
305231f3-9199-4957-9c6e-a2cffd1b812a	ANEMONE QUINQUEFOLIA	2014.36712328767	40.63398	-78.63941	134
c8327630-cd71-4ddf-8ec5-8abcb19b776e	ANEMONE QUINQUEFOLIA	1940.37431693989	40.429129	-79.44479	137
9304b8be-c7eb-4633-a03d-a5ca1a90467d	ANEMONE QUINQUEFOLIA	1958.38356164384	41.320997	-72.992468	140
c3896f52-555c-4483-bdf1-968aa6daedc9	ANEMONE QUINQUEFOLIA	2002.31232876712	41.8706	-71.5263	114
344bae82-1a1b-46a4-bee6-c7f18b3cb5b1	ANEMONE QUINQUEFOLIA	1967.41369863014	41.68699	-72.73092	151
5153b61c-e3bc-495f-98c6-dc0179f8b47f	ANEMONE QUINQUEFOLIA	1931.37808219178	42.3028641	-72.7745399	138
16a283dc-a24e-4ff7-9866-d9d2c21359c5	ANEMONE QUINQUEFOLIA	1909.34794520548	41.1932	-73.196	127
30de250a-9900-40b1-9e6e-68e5d0c2fb04	ANEMONE QUINQUEFOLIA	1937.35342465753	41.3219	-72.3016	129
c7d31de5-4778-4478-af4a-2bdcf6dc84b9	ANEMONE QUINQUEFOLIA	1994.28219178082	41.39882000000001	-73.29282	103
46f06fd6-d564-4169-b609-58d697c3e3ee	ANEMONE QUINQUEFOLIA	2018.37260273973	45.81866	-92.65094	136
c874bab8-ac26-4b93-bc7e-ee654123b232	ANEMONE QUINQUEFOLIA	2006.35616438356	40.602326	-74.158477	130
a59cf572-90d4-4da7-9d98-12a35c67693e	ANEMONE QUINQUEFOLIA	1992.42076502732	40.38691	-77.761913	154
c21c28b8-ab02-4729-8916-fc4e38a98a21	ANEMONE QUINQUEFOLIA	1934.34794520548	42.346336	-72.706284	127
e7b05bfd-1132-4ec5-9f57-2d898e1c1a3e	ANEMONE QUINQUEFOLIA	1859.27945205479	39.966592	-75.239762	102
60596256-e219-42e9-8855-88d690bf862c	ANEMONE QUINQUEFOLIA	1893.33424657534	39.911779	-75.277129	122
8904a8a5-3952-4ecd-898e-f4621c47df3a	ANEMONE QUINQUEFOLIA	1949.34794520548	39.966681	-78.868721	127
cdcdae1a-e78c-41a1-b7ad-de0704c01988	ANEMONE QUINQUEFOLIA	1954.3698630137	41.608573	-79.16916	135
5c9e377d-79e4-4ab3-b50f-2581a14bc91b	ANEMONE QUINQUEFOLIA	1947.35616438356	39.739799	-79.594489	130
35f934ce-e1ce-431a-be73-e4493dee2045	ANEMONE QUINQUEFOLIA	1947.39452054795	40.767096	-78.783823	144
b498cdfa-4389-4e0f-a351-f775913884fb	ANEMONE QUINQUEFOLIA	1979.41095890411	48.266667	-89.433333	150
aa360065-b0f2-461e-bd4c-46548b58c2fb	ANEMONE QUINQUEFOLIA	1916.41256830601	41.4243	-72.9054	151
5c53fadf-974b-44b1-bf2d-cfda7a79c048	ANEMONE QUINQUEFOLIA	1873.34520547945	41.407	-72.9316	126
bdff5384-ecac-4b6f-83c4-a6c722bc8c71	ANEMONE QUINQUEFOLIA	1903.41643835616	39.652865	-78.762518	152
aade6292-ccf9-40a8-bba1-7ffa8678191c	ANEMONE QUINQUEFOLIA	2018.34246575342	40.9396083333	-80.1775972222	125
4cdc41c5-57d3-40b3-9b69-18e4cc13a201	ANEMONE QUINQUEFOLIA	1915.41095890411	41.55412	-80.38026	150
516ffc89-278b-4d7f-9f71-3645ee1a0c12	ANEMONE QUINQUEFOLIA	1920.71584699454	40.541719	-80.081805	262
187f6548-b6cc-4c92-b316-2f407aa5264d	ANEMONE QUINQUEFOLIA	1935.38082191781	38.593733	-78.38195000000002	139
b425537e-51af-4434-b5a0-eaea2bb594ff	ANEMONE QUINQUEFOLIA	1895.34520547945	43.37892	-84.659727	126
3b7d74e7-4be4-4f09-8ae1-bb25af569bc8	ANEMONE QUINQUEFOLIA	1991.55890410959	46.88333	-90.65	204
563ef834-10a8-4336-ae6c-0b9526b0017c	ANEMONE QUINQUEFOLIA	1937.36164383562	41.3219	-72.3016	132
7ffde56f-6ca4-4574-8cd6-d4727fc812b9	ANEMONE QUINQUEFOLIA	1906.38630136986	41.367	-72.717	141
a0e0b0f5-2848-41bc-b396-092a23d0226e	ANEMONE QUINQUEFOLIA	1895.29315068493	38.9253	-77.0528	107
d0573bc9-4179-4d90-a1bb-c0cbaaae1020	ANEMONE QUINQUEFOLIA	1887.33150684932	42.57478	-70.94936	121
83b172dc-6eb3-4fab-a23b-4224f921ccd2	ANEMONE QUINQUEFOLIA	2009.33150684932	42.13773	-88.06332	121
314a561a-fcf1-4b50-9e21-0b369701cd17	ANEMONE QUINQUEFOLIA	1915.35068493151	41.6049	-72.88	128
abcc2ec4-3aaa-4591-9bd7-a0b0e7ead341	ANEMONE QUINQUEFOLIA	1988.4781420765	48.866667	-93.633333	175
7ff4885b-54c2-4683-89db-3d6fce62f7bd	ANEMONE QUINQUEFOLIA	1943.36438356164	41.87621000000001	-79.15327	133
bb3e7823-2286-4217-b5cd-e951218d83c4	ANEMONE QUINQUEFOLIA	1958.31780821918	41.331676	-80.472014	116
83aaf4e0-2676-4600-8a3c-8665e71c3d09	ANEMONE QUINQUEFOLIA	1948.3606557377	41.356983	-79.004024	132
e1649165-d4e1-4ecf-8d6e-575377b77802	ANEMONE QUINQUEFOLIA	1947.39452054795	40.777025	-78.666135	144
be4100f0-5953-4bfa-a68d-26129516f512	ANEMONE QUINQUEFOLIA	1975.36438356164	40.506724	-78.50272	133
18ed8b26-ffaa-408b-adef-e9a02275fdc4	ANEMONE QUINQUEFOLIA	1939.32876712329	43.486357000000005	-91.768484	120
a19ca1a9-2069-4f3b-97ba-acb3715fa57e	ANEMONE QUINQUEFOLIA	1992.33879781421	40.041744	-79.101695	124
2060afef-7fbb-48f7-aa5d-1a32e69f6dbf	ANEMONE QUINQUEFOLIA	1960.40710382514	45.739275	-97.23755900000002	149
b8f3c3ea-1a98-4f19-872a-a1f7a73f1004	ANEMONE QUINQUEFOLIA	2000.38524590164	47.675278	-93.003333	141
e000c461-7edf-4b39-aa65-9664b15d66fb	ANEMONE QUINQUEFOLIA	1916.34972677596	38.9694	-77.1767	128
49fc13cd-664a-4cd4-ba9a-9a0409347e99	ANEMONE QUINQUEFOLIA	1975.35342465753	41.5614	-73.2072	129
93f0afd7-629e-49bd-9382-966f46dfc4c2	ANEMONE QUINQUEFOLIA	2016.3606557377	41.264705	-72.73493	132
5af09d5e-eea5-4f65-9f8a-bb4e18571f59	ANEMONE QUINQUEFOLIA	1888.41256830601	42.42183	-70.99732	151
fe78c021-7734-47e2-ac88-52d613df5245	ANEMONE QUINQUEFOLIA	1916.40710382514	42.4792633	-71.1522789	149
602bbcdb-b4c5-460e-b845-a91c2ca6bc39	ANEMONE QUINQUEFOLIA	1983.34794520548	42.36447	-72.50686	127
728f1afb-6b7d-49a2-9e24-9b5fef4391bf	ANEMONE QUINQUEFOLIA	2008.39344262295	42.71682	-84.47569	144
022a35d9-c4ae-42c5-90de-75a34ee4d526	ANEMONE QUINQUEFOLIA	1903.27397260274	41.67410000000001	-72.8571	100
a380855f-4edf-46df-a028-a774f5c11ea8	ANEMONE QUINQUEFOLIA	1997.26301369863	38.986928	-75.923753	96
e048b3fc-f152-41d8-9ca0-51654bf1bcd6	ANEMONE QUINQUEFOLIA	1963.36438356164	41.539638	-79.925055	133
dae45af4-588c-4571-ae2b-65e7690d19fc	ANEMONE QUINQUEFOLIA	1900.30136986301	41.321723	-80.258675	110
93afb611-cc34-45b8-b836-6fc528b0cf98	ANEMONE QUINQUEFOLIA	1955.38082191781	41.294276	-79.478102	139
77d5c6b8-4f0d-410e-af0a-94f34c00007c	ANEMONE QUINQUEFOLIA	1861.32054794521	42.380368	-72.523143	117
1363577e-38e5-4600-af87-52467f46972b	ANEMONE QUINQUEFOLIA	2018.37534246575	41.39581	-71.698924	137
57713061-5b83-4f6d-84eb-f043866a2e16	ANEMONE QUINQUEFOLIA	1993.33150684932	40.38	-79.4827777778	121
67be5482-e019-4fb7-bb4e-d1d5f540b7a0	ANEMONE QUINQUEFOLIA	1994.38630136986	39.78456	-79.17758	141
f348e116-8ba6-483e-b4d2-3d37e8f33d89	ANEMONE QUINQUEFOLIA	2004.29781420765	41.77305555555	-79.72666666666	109
e2c0cb20-f343-4f54-babb-1fab1479bc67	ANEMONE QUINQUEFOLIA	1974.33424657534	42.380548	-83.607427	122
08dda59f-2250-445a-8bc4-5a09d1bbe5dd	ANEMONE QUINQUEFOLIA	1969.33698630137	41.89428	-91.496367	123
b9283525-1d6c-4512-860f-bbd2f061aecc	ANEMONE QUINQUEFOLIA	1911.32876712329	40.466754	-75.525356	120
10516365-1051-4330-95ff-42b82bd32be7	ANEMONE QUINQUEFOLIA	1912.3606557377	40.473126	-75.508829	132
601391fb-33d3-45fc-9b5e-c0685f66aa65	ANEMONE QUINQUEFOLIA	1902.32876712329	38.9694	-77.1767	120
